772.06,-0.0087522,15.2,-0.86227
772.56,-0.0089137,15.171,-0.78046
773.06,-0.0090753,15.145,-0.69842
773.56,-0.0092368,15.122,-0.615
774.06,-0.0093984,15.102,-0.5316
774.56,-0.0095599,15.084,-0.45261
775.06,-0.0097215,15.069,-0.3728
775.57,-0.009883,15.057,-0.27588
776.07,-0.010045,15.048,-0.18163
776.57,-0.0099753,15.042,-0.15208
777.14,-0.0098966,15.036,-0.17448
777.7,-0.0098179,15.029,-0.18093
778.27,-0.0097393,15.022,-0.17758
778.84,-0.0096606,15.016,-0.17974
779.41,-0.009582,15.009,-0.183
779.98,-0.0095033,15.002,-0.18481
780.55,-0.0094246,14.995,-0.18668
781.11,-0.009346,14.988,-0.18886
781.68,-0.0092673,14.981,-0.19096
782.25,-0.0091886,14.974,-0.19301
782.82,-0.00911,14.966,-0.19509
783.39,-0.0090314,14.959,-0.19718
783.96,-0.0089528,14.951,-0.19926
784.52,-0.0088741,14.944,-0.20134
785.09,-0.0087955,14.936,-0.20342
785.66,-0.0087169,14.928,-0.2055
786.23,-0.0086383,14.921,-0.20759
786.8,-0.0085596,14.913,-0.2097
787.36,-0.008481,14.905,-0.21176
787.93,-0.0084024,14.897,-0.21376
788.5,-0.0083233,14.888,-0.2161
789.07,-0.0082443,14.88,-0.21838
789.65,-0.0081652,14.872,-0.2192
790.22,-0.0080862,14.863,-0.22171
790.79,-0.0080071,14.855,-0.22926
791.36,-0.0079281,14.846,-0.22462
791.93,-0.007849,14.837,-0.20865
792.5,-0.0076688,14.829,-0.25808
793.07,-0.0074887,14.819,-0.37245
793.64,-0.0073085,14.805,-0.46979
794.15,-0.00715,14.789,-0.54927
794.65,-0.0069916,14.77,-0.63251
795.15,-0.0068332,14.749,-0.71865
795.65,-0.0066747,14.724,-0.80386
796.16,-0.0065163,14.697,-0.88845
796.66,-0.0063579,14.667,-0.97352
797.16,-0.0061994,14.633,-1.0588
797.66,-0.006041,14.597,-1.1439
798.16,-0.0058825,14.558,-1.2294
798.67,-0.0057241,14.515,-1.3225
799.24,-0.0055443,14.463,-1.4195
799.81,-0.0053646,14.407,-1.5124
800.38,-0.0051848,14.347,-1.6176
800.95,-0.005005,14.283,-1.7324
801.52,-0.0048252,14.214,-1.7855
802.09,-0.0046455,14.143,-1.781
802.66,-0.0044657,14.071,-1.7881
803.23,-0.0042859,13.998,-1.8057
803.8,-0.0041061,13.925,-1.8187
804.37,-0.0039264,13.85,-1.8302
804.92,-0.0037506,13.777,-1.8429
805.48,-0.0035748,13.702,-1.8558
806.04,-0.003399,13.627,-1.8684
806.59,-0.0032232,13.55,-1.8812
807.15,-0.0030474,13.473,-1.8941
807.71,-0.0028716,13.395,-1.907
808.27,-0.0026958,13.315,-1.92
808.82,-0.00252,13.235,-1.9331
809.38,-0.0023442,13.153,-1.9462
809.94,-0.0021684,13.071,-1.9591
810.48,-0.0019975,12.99,-1.972
811.02,-0.0018266,12.908,-1.985
811.56,-0.0016558,12.824,-1.9981
812.1,-0.0014849,12.74,-2.0112
812.65,-0.001314,12.654,-2.0245
813.19,-0.0011431,12.568,-2.0378
813.73,-0.00097224,12.48,-2.0512
814.27,-0.00080137,12.391,-2.0647
814.81,-0.00063049,12.301,-2.0783
815.35,-0.00045961,12.209,-2.0909
815.86,-0.00030065,12.123,-2.1037
816.36,-0.00014168,12.035,-2.1165
816.87,1.7284e-05,11.947,-2.1295
817.37,0.00017625,11.857,-2.1425
817.87,0.00033521,11.766,-2.1557
818.38,0.00049418,11.674,-2.1689
818.88,0.00065314,11.58,-2.1822
819.39,0.00081211,11.485,-2.1956
819.89,0.00097108,11.389,-2.2091
820.39,0.00113,11.291,-2.2233
820.91,0.0012939,11.189,-2.2374
821.43,0.0014578,11.085,-2.2517
821.95,0.0016217,10.979,-2.2661
822.47,0.0017856,10.872,-2.2806
822.99,0.0019495,10.763,-2.2953
823.51,0.0021134,10.652,-2.31
824.03,0.0022773,10.539,-2.3249
824.55,0.0024412,10.425,-2.34
825.07,0.0026051,10.308,-2.3552
825.59,0.002769,10.19,-2.3705
826.11,0.0029337,10.068,-2.3861
826.63,0.0013036,9.9443,-2.4021
827.16,-0.00032649,9.8182,-2.418
827.68,-0.0019566,9.6896,-2.433
828.2,-0.0035867,9.5585,-2.4494
828.72,-0.0052168,9.4247,-2.4697
829.24,-0.0068469,9.2879,-2.4848
829.77,-0.008477,9.1483,-2.4853
830.29,-0.010107,9.0064,-2.4812
830.81,-0.011737,8.8626,-2.4805
831.33,-0.013358,8.7173,-2.4808
831.85,-0.016632,8.5696,-2.48
832.37,-0.019906,8.4194,-2.4791
832.89,-0.02318,8.2666,-2.4786
833.41,-0.026455,8.111,-2.4775
833.92,-0.029729,7.9525,-2.4757
834.44,-0.033003,7.7909,-2.4764
834.96,-0.036277,7.626,-2.4782
835.48,-0.039551,7.4573,-2.4703
836,-0.042825,7.2854,-2.4603
836.52,-0.046131,7.1085,-2.4874
837.05,-0.049436,6.9252,-2.5109
837.57,-0.052742,6.7352,-2.3939
838.1,-0.056047,6.549,-2.1743
838.62,-0.059352,6.375,-1.9731
839.14,-0.062657,6.2129,-1.7886
839.67,-0.065963,6.0621,-1.5914
840.19,-0.069268,5.9245,-1.3844
840.72,-0.072573,5.8021,-1.1739
841.24,-0.075878,5.6961,-0.96039
841.76,-0.071905,5.6086,-0.74234
842.28,-0.067932,5.5399,-0.51966
842.8,-0.063959,5.4912,-0.29277
843.32,-0.059986,5.4635,-0.062625
843.83,-0.056013,5.4576,0.17069
844.35,-0.05204,5.4738,0.40577
844.87,-0.048066,5.5123,0.64236
845.39,-0.044093,5.5728,0.87823
845.91,-0.04012,5.6546,1.113
846.43,-0.036146,5.7568,1.3489
846.96,-0.0321,5.8807,1.5851
847.49,-0.028053,6.0232,1.81
848.02,-0.024006,6.1821,2.0283
848.55,-0.01996,6.3556,2.272
849.07,-0.015913,6.5446,2.5054
849.6,-0.011866,6.747,2.6012
850.13,-0.007819,6.9509,2.5574
850.66,-0.0037721,7.1454,2.4332
851.19,0.00027474,7.3255,2.2704
851.72,0.0036132,7.4893,2.131
852.22,0.006789,7.6325,2.0101
852.72,0.0099647,7.7649,1.8963
853.23,0.013141,7.8878,1.7708
853.73,0.016316,8.0007,1.6121
854.23,0.019492,8.102,1.4403
854.74,0.022668,8.1914,1.28
855.24,0.025844,8.27,1.1263
855.74,0.029019,8.3385,0.97202
856.25,0.032195,8.3972,0.81828
856.75,0.031501,8.4462,0.66393
857.27,0.030782,8.4871,0.50858
857.79,0.030064,8.5183,0.35413
858.31,0.029345,8.54,0.20049
858.83,0.028626,8.5522,0.047634
859.35,0.027908,8.5551,-0.10472
859.87,0.027189,8.5487,-0.25667
860.39,0.02647,8.5331,-0.40852
860.91,0.025752,8.5082,-0.56028
861.43,0.025033,8.4739,-0.71216
861.96,0.024315,8.4301,-0.86241
862.46,0.023612,8.378,-1.0119
862.97,0.020236,8.3165,-1.1619
863.48,0.01686,8.2454,-1.3116
863.99,0.013485,8.1644,-1.4615
864.5,0.010109,8.0733,-1.6174
865.01,0.006733,7.9713,-1.7753
865.52,0.0033572,7.8579,-1.9171
866.03,-1.8635e-05,7.7337,-2.0593
866.54,-0.0033944,7.5981,-2.269
867.05,-0.0067702,7.4461,-2.4772
867.57,-0.010238,7.2721,-2.4384
868.09,-0.013706,7.0967,-2.2146
868.62,-0.017173,6.9335,-2.0297
869.14,-0.020641,6.7804,-1.8819
869.66,-0.024109,6.6353,-1.7172
870.18,-0.027576,6.4999,-1.5396
870.71,-0.031044,6.376,-1.3618
871.23,-0.034512,6.2643,-1.1822
871.75,-0.037979,6.1656,-0.9979
872.28,-0.040045,6.081,-0.80707
872.81,-0.04217,6.0096,-0.61005
873.35,-0.044295,5.955,-0.41005
873.89,-0.04642,5.9179,-0.20696
874.43,-0.048545,5.8991,-0.0017753
874.97,-0.050669,5.899,0.20548
875.5,-0.052794,5.9177,0.41353
876.04,-0.054919,5.9553,0.62238
876.58,-0.057044,6.0115,0.83084
877.12,-0.059169,6.0859,1.0385
877.66,-0.061294,6.1777,1.2434
878.19,-0.063411,6.2856,1.4463
878.73,-0.060213,6.4089,1.6486
879.26,-0.057014,6.5468,1.8439
879.8,-0.053815,6.6978,2.0268
880.34,-0.050616,6.8601,2.225
880.87,-0.047417,7.0339,2.4465
881.41,-0.044218,7.2204,2.5683
881.94,-0.041019,7.4111,2.5432
882.48,-0.03782,7.5951,2.5134
883.02,-0.034621,7.7725,2.5223
883.54,-0.031489,7.9428,2.5275
884.07,-0.028358,8.1098,2.5234
884.59,-0.025226,8.2731,2.5212
885.12,-0.022095,8.433,2.5214
885.64,-0.018963,8.59,2.5203
886.17,-0.015831,8.7439,2.5192
886.69,-0.0127,8.8951,2.5211
887.22,-0.0095679,9.0439,2.5201
887.74,-0.0064362,9.1901,2.5081
888.27,-0.0033045,9.3334,2.4902
888.82,3.3474e-05,9.4826,2.4765
889.38,3.3279e-05,9.6287,2.4638
889.94,3.3083e-05,9.7719,2.4504
890.5,3.2888e-05,9.9121,2.4373
891.06,3.2692e-05,10.05,2.4246
891.62,3.2497e-05,10.185,2.412
892.18,3.2301e-05,10.317,2.3996
892.74,3.2106e-05,10.447,2.3874
893.3,3.191e-05,10.575,2.3754
893.86,3.1715e-05,10.701,2.3635
894.42,3.1519e-05,10.825,2.3518
894.98,3.1322e-05,10.947,2.3402
895.54,3.1126e-05,11.067,2.3287
896.1,3.093e-05,11.185,2.3174
896.67,3.0734e-05,11.301,2.3063
897.23,3.0538e-05,11.415,2.2952
897.79,3.0342e-05,11.528,2.2843
898.35,3.0146e-05,11.639,2.2735
898.91,2.995e-05,11.749,2.2629
899.47,2.9754e-05,11.857,2.2531
900,2.9568e-05,11.958,2.2431
900.54,2.9382e-05,12.058,2.2333
901.07,2.9196e-05,12.157,2.2235
901.6,2.901e-05,12.254,2.2138
902.13,2.8824e-05,12.35,2.2043
902.66,2.8638e-05,12.445,2.1947
903.2,2.8452e-05,12.539,2.1853
903.73,2.8266e-05,12.632,2.176
904.26,2.808e-05,12.724,2.1667
904.79,2.7894e-05,12.814,2.1567
905.36,2.7696e-05,12.909,2.147
905.92,2.7498e-05,13.003,2.1374
906.49,2.7301e-05,13.096,2.1279
907.06,2.7103e-05,13.188,2.1184
907.62,2.6905e-05,13.279,2.109
908.19,2.6708e-05,13.369,2.0997
908.75,2.651e-05,13.458,2.0904
909.32,2.6312e-05,13.546,2.0812
909.88,2.6115e-05,13.633,2.0721
910.45,2.5917e-05,13.719,2.0641
910.96,2.574e-05,13.795,2.0561
911.46,2.5563e-05,13.87,2.048
911.97,2.5386e-05,13.945,2.04
912.48,2.5209e-05,14.019,2.0321
912.98,2.5032e-05,14.093,2.0242
913.49,2.4855e-05,14.165,2.0163
913.99,2.4678e-05,14.237,2.0085
914.5,2.4501e-05,14.309,2.0007
915.01,2.4324e-05,14.38,1.993
915.51,2.4147e-05,14.45,1.9852
916.02,2.3969e-05,14.52,1.9775
916.53,2.3791e-05,14.589,1.9698
917.05,2.3612e-05,14.658,1.9622
917.56,2.3434e-05,14.727,1.9546
918.07,2.3255e-05,14.794,1.9471
918.58,2.3077e-05,14.862,1.9395
919.09,2.2899e-05,14.928,1.9321
919.6,2.272e-05,14.994,1.9246
920.11,2.2542e-05,15.06,1.9172
920.62,2.2364e-05,15.125,1.9097
921.13,2.2184e-05,15.19,1.9023
921.65,2.2004e-05,15.254,1.8949
922.16,2.1824e-05,15.318,1.8876
922.68,2.1644e-05,15.381,1.8803
923.19,2.1464e-05,15.444,1.873
923.71,2.1285e-05,15.507,1.8658
924.22,2.1105e-05,15.569,1.8585
924.73,2.0925e-05,15.63,1.8514
925.25,2.0745e-05,15.691,1.8442
925.76,2.0565e-05,15.752,1.837
926.28,2.0383e-05,15.812,1.8298
926.8,2.0202e-05,15.872,1.8227
927.32,2.002e-05,15.932,1.8155
927.84,1.9838e-05,15.991,1.8084
928.36,1.9656e-05,16.05,1.8014
928.89,1.9475e-05,16.109,1.7943
929.41,1.9293e-05,16.167,1.7873
929.93,1.9111e-05,16.224,1.7803
930.45,1.8929e-05,16.281,1.7734
930.97,1.8747e-05,16.338,1.7664
931.49,1.8564e-05,16.395,1.7594
932.02,1.838e-05,16.451,1.7525
932.54,1.8197e-05,16.507,1.7455
933.07,1.8014e-05,16.562,1.7386
933.59,1.783e-05,16.618,1.7318
934.12,1.7647e-05,16.672,1.7249
934.64,1.7463e-05,16.727,1.7181
935.17,1.728e-05,16.78,1.7113
935.69,1.7096e-05,16.834,1.7045
936.22,1.6913e-05,16.887,1.6977
936.75,1.6727e-05,16.94,1.6909
937.28,1.6542e-05,16.993,1.6841
937.81,1.6357e-05,17.046,1.6773
938.34,1.6172e-05,17.098,1.6706
938.87,1.5986e-05,17.15,1.6639
939.4,1.5801e-05,17.201,1.6572
939.93,1.5616e-05,17.252,1.6505
940.46,1.5431e-05,17.303,1.6438
940.99,1.5245e-05,17.353,1.6372
941.52,1.506e-05,17.404,1.6305
942.05,1.4873e-05,17.454,1.6239
942.59,1.4687e-05,17.503,1.6173
943.12,1.45e-05,17.553,1.6107
943.65,1.4313e-05,17.602,1.6041
944.19,1.4126e-05,17.65,1.5975
944.72,1.394e-05,17.699,1.5909
945.26,1.3753e-05,17.747,1.5844
945.79,1.3566e-05,17.795,1.5779
946.33,1.3379e-05,17.842,1.5714
946.86,1.3193e-05,17.889,1.5649
947.4,1.3004e-05,17.936,1.5583
947.94,1.2815e-05,17.983,1.5518
948.48,1.2626e-05,18.03,1.5453
949.02,1.2438e-05,18.076,1.5388
949.56,1.2249e-05,18.122,1.5324
950.1,1.206e-05,18.168,1.5259
950.64,1.1871e-05,18.213,1.5195
951.18,1.1682e-05,18.258,1.5131
951.72,1.1494e-05,18.303,1.5066
952.26,1.1305e-05,18.347,1.5002
952.81,1.1114e-05,18.392,1.4941
953.35,1.0924e-05,18.436,1.4874
953.9,1.0734e-05,18.48,1.4801
954.44,1.0544e-05,18.524,1.4755
954.99,1.0353e-05,18.567,1.4719
955.53,1.0163e-05,18.61,1.4566
956.08,9.9726e-06,18.653,1.4307
956.62,9.7823e-06,18.695,1.4069
957.16,9.5919e-06,18.736,1.3853
957.71,9.4016e-06,18.776,1.363
958.26,9.2095e-06,18.816,1.3401
958.81,9.0173e-06,18.855,1.3176
959.36,8.8251e-06,18.893,1.2951
959.91,8.6329e-06,18.931,1.2727
960.46,8.4408e-06,18.968,1.2502
961.01,8.2486e-06,19.004,1.2279
961.56,8.0564e-06,19.04,1.2056
962.11,7.8642e-06,19.075,1.1833
962.66,7.6721e-06,19.109,1.1611
963.21,7.4799e-06,19.142,1.1388
963.76,7.286e-06,19.175,1.1164
964.32,7.092e-06,19.208,1.0941
964.87,6.8981e-06,19.239,1.0718
965.43,6.7041e-06,19.27,1.0496
965.98,6.5102e-06,19.3,1.0274
966.54,6.3162e-06,19.33,1.0052
967.09,6.1223e-06,19.359,0.98309
967.65,5.9283e-06,19.387,0.96099
968.2,5.7344e-06,19.414,0.93893
968.76,5.5405e-06,19.441,0.91677
969.32,5.3443e-06,19.468,0.89452
969.88,5.1481e-06,19.494,0.87231
970.44,4.952e-06,19.519,0.85012
971,4.7558e-06,19.543,0.82797
971.56,4.5596e-06,19.567,0.80584
972.13,4.3635e-06,19.59,0.78375
972.69,4.1673e-06,19.612,0.76168
973.25,3.9711e-06,19.634,0.73963
973.81,3.775e-06,19.655,0.71762
974.37,3.5788e-06,19.676,0.69554
974.94,3.3812e-06,19.696,0.67341
975.5,3.1837e-06,19.715,0.65131
976.07,2.9861e-06,19.734,0.62923
976.63,2.7885e-06,19.752,0.60717
977.2,2.5909e-06,19.769,0.58513
977.76,2.3933e-06,19.786,0.56311
978.33,2.1957e-06,19.802,0.54111
978.89,1.9981e-06,19.818,0.51914
979.46,1.8006e-06,19.832,0.49718
980.03,1.603e-06,19.847,0.47513
980.6,1.4036e-06,19.86,0.453
981.17,1.2042e-06,19.873,0.43089
981.74,1.0048e-06,19.886,0.40879
982.31,8.0536e-07,19.897,0.38671
982.88,6.0595e-07,19.908,0.36465
983.45,4.0655e-07,19.919,0.34259
984.02,2.0714e-07,19.929,0.32055
984.59,7.7304e-09,19.938,0.29852
985.16,-1.9168e-07,19.946,0.2765
985.73,-3.9108e-07,19.954,0.25443
986.31,-5.9171e-07,19.962,0.2323
986.88,-7.9234e-07,19.968,0.21017
987.45,-9.9297e-07,19.974,0.18806
988.03,-1.1936e-06,19.98,0.16595
988.6,-1.3942e-06,19.985,0.14385
989.18,-1.5948e-06,19.989,0.12176
989.75,-1.7955e-06,19.992,0.09967
990.32,-1.9961e-06,19.995,0.077587
990.9,-2.1967e-06,19.997,0.055508
991.47,-2.3974e-06,19.999,0.033393
992.05,-2.5987e-06,20,0.011241
992.62,-2.8001e-06,20,-0.010909
993.2,-3.0014e-06,20,-0.033058
993.78,-3.2027e-06,19.999,-0.055205
994.35,-3.4041e-06,19.997,-0.077353
994.93,-3.6054e-06,19.995,-0.099502
995.51,-3.8068e-06,19.992,-0.12165
996.08,-4.0081e-06,19.989,-0.1438
996.66,-4.2095e-06,19.985,-0.16596
997.23,-4.4108e-06,19.98,-0.18814
997.81,-4.6126e-06,19.974,-0.21036
998.39,-4.8145e-06,19.968,-0.23257
998.97,-5.0163e-06,19.961,-0.2548
999.54,-5.2181e-06,19.954,-0.27703
1000.1,-5.4199e-06,19.946,-0.29927
1000.7,-5.6217e-06,19.937,-0.32151
1001.3,-5.8235e-06,19.928,-0.34376
1001.9,-6.0253e-06,19.918,-0.36603
1002.4,-6.2271e-06,19.908,-0.3883
1003,-6.4289e-06,19.896,-0.41059
1003.6,-6.6308e-06,19.884,-0.43289
1004.2,-6.8327e-06,19.872,-0.45521
1004.7,-7.0345e-06,19.859,-0.47754
1005.3,-7.2364e-06,19.845,-0.49988
1005.9,-7.4383e-06,19.83,-0.52224
1006.5,-7.6402e-06,19.815,-0.54461
1007.1,-7.8421e-06,19.799,-0.567
1007.6,-8.0439e-06,19.782,-0.5894
1008.2,-8.2458e-06,19.765,-0.61183
1008.8,-8.4477e-06,19.747,-0.63425
1009.4,-8.6492e-06,19.729,-0.65667
1009.9,-8.8508e-06,19.71,-0.67911
1010.5,-9.0523e-06,19.69,-0.70157
1011.1,-9.2538e-06,19.669,-0.72406
1011.7,-9.4554e-06,19.648,-0.74656
1012.2,-9.6569e-06,19.626,-0.76909
1012.8,-9.8584e-06,19.604,-0.79164
1013.4,-1.006e-05,19.58,-0.81422
1014,-1.0261e-05,19.556,-0.83682
1014.6,-1.0463e-05,19.532,-0.85944
1015.1,-1.0664e-05,19.506,-0.88206
1015.7,-1.0866e-05,19.48,-0.90472
1016.3,-1.1067e-05,19.453,-0.92741
1016.9,-1.1268e-05,19.426,-0.95012
1017.4,-1.1469e-05,19.398,-0.97287
1018,-1.1671e-05,19.369,-0.99564
1018.6,-1.1872e-05,19.339,-1.0185
1019.2,-1.2073e-05,19.309,-1.0413
1019.7,-1.2275e-05,19.278,-1.0642
1020.3,-1.2476e-05,19.246,-1.087
1020.9,-1.2676e-05,19.214,-1.1099
1021.5,-1.2877e-05,19.181,-1.1328
1022,-1.3077e-05,19.147,-1.1557
1022.6,-1.3278e-05,19.112,-1.1787
1023.2,-1.3478e-05,19.077,-1.2017
1023.8,-1.3679e-05,19.041,-1.2248
1024.3,-1.3879e-05,19.004,-1.2478
1024.9,-1.408e-05,18.966,-1.271
1025.5,-1.428e-05,18.928,-1.2942
1026,-1.4481e-05,18.888,-1.3173
1026.6,-1.468e-05,18.848,-1.3405
1027.2,-1.488e-05,18.808,-1.3637
1027.8,-1.5079e-05,18.766,-1.387
1028.3,-1.5279e-05,18.724,-1.4103
1028.9,-1.5478e-05,18.681,-1.4336
1029.5,-1.5678e-05,18.637,-1.4571
1030,-1.5878e-05,18.593,-1.4805
1030.6,-1.6077e-05,18.547,-1.504
1031.2,-1.6277e-05,18.501,-1.5276
1031.8,-1.6476e-05,18.454,-1.5513
1032.3,-1.6675e-05,18.406,-1.5748
1032.9,-1.6874e-05,18.357,-1.5982
1033.5,-1.7074e-05,18.308,-1.6228
1034,-1.7273e-05,18.257,-1.6475
1034.6,-1.7472e-05,18.206,-1.6666
1035.2,-1.7671e-05,18.154,-1.6822
1035.7,-1.787e-05,18.101,-1.6991
1036.3,-1.8069e-05,18.047,-1.7166
1036.9,-1.8268e-05,17.993,-1.7337
1037.5,-1.8467e-05,17.938,-1.7508
1038,-1.8665e-05,17.883,-1.768
1038.6,-1.8863e-05,17.827,-1.7853
1039.2,-1.9061e-05,17.77,-1.8026
1039.7,-1.9259e-05,17.713,-1.8199
1040.3,-1.9458e-05,17.654,-1.8373
1040.9,-1.9656e-05,17.595,-1.8548
1041.4,-1.9854e-05,17.536,-1.8723
1042,-2.0052e-05,17.475,-1.8899
1042.6,-2.025e-05,17.414,-1.9075
1043.1,-2.0448e-05,17.352,-1.9251
1043.7,-2.0645e-05,17.289,-1.9428
1044.3,-0.00020546,17.226,-1.9605
1044.8,-0.00039028,17.162,-1.9782
1045.4,-0.0005751,17.097,-1.9961
1045.9,-0.00075992,17.031,-2.0139
1046.5,-0.00094474,16.965,-2.0319
1047.1,-0.0011296,16.897,-2.0499
1047.6,-0.0013144,16.829,-2.068
1048.2,-0.0014992,16.76,-2.0862
1048.8,-0.001684,16.69,-2.1042
1049.3,-0.0018663,16.619,-2.1223
1049.9,-0.0020486,16.549,-2.1404
1050.4,-0.0022309,16.477,-2.1586
1051,-0.0024131,16.404,-2.1769
1051.5,-0.0025954,16.33,-2.1953
1052.1,-0.0027777,16.256,-2.2137
1052.6,-0.00296,16.18,-2.2322
1053.2,-0.0031422,16.103,-2.2508
1053.8,-0.0033245,16.026,-2.2695
1054.3,-0.0035068,15.947,-2.288
1054.9,-0.0036865,15.868,-2.3066
1055.4,-0.0038661,15.789,-2.3253
1056,-0.0040458,15.708,-2.3441
1056.5,-0.0042255,15.627,-2.3629
1057,-0.0044052,15.544,-2.3818
1057.6,-0.0045849,15.46,-2.4011
1058.1,-0.0047645,15.375,-2.4203
1058.7,-0.0049442,15.289,-2.4384
1059.2,-0.0051239,15.201,-2.4582
1059.8,-0.0053036,15.113,-2.4818
1060.3,-0.00548,15.025,-2.4969
1060.9,-0.0056565,14.935,-2.4959
1061.4,-0.005833,14.845,-2.4925
1061.9,-0.0060094,14.755,-2.4931
1062.5,-0.0061859,14.664,-2.4937
1063,-0.0063624,14.573,-2.4934
1063.5,-0.0065389,14.481,-2.4932
1064.1,-0.0067153,14.388,-2.4931
1064.6,-0.0068918,14.295,-2.4931
1065.2,-0.0070683,14.201,-2.4928
1065.7,-0.0072415,14.109,-2.4927
1066.2,-0.0074147,14.015,-2.4926
1066.7,-0.0075879,13.921,-2.4926
1067.3,-0.0077611,13.827,-2.4925
1067.8,-0.0079343,13.732,-2.4924
1068.3,-0.0081075,13.636,-2.4923
1068.9,-0.0082807,13.54,-2.4921
1069.4,-0.0084539,13.442,-2.492
1069.9,-0.0086271,13.345,-2.4919
1070.4,-0.0088003,13.246,-2.4916
1071,-0.0089704,13.149,-2.4915
1071.5,-0.0091405,13.05,-2.4914
1072,-0.0093106,12.951,-2.4913
1072.5,-0.0094806,12.852,-2.4912
1073,-0.0096507,12.751,-2.491
1073.5,-0.0098208,12.65,-2.4909
1074.1,-0.0099909,12.548,-2.4907
1074.6,-0.010161,12.445,-2.4906
1075.1,-0.010331,12.341,-2.4904
1075.6,-0.010501,12.237,-2.4901
1076.1,-0.010668,12.133,-2.49
1076.6,-0.01121,12.029,-2.4898
1077.2,-0.011751,11.923,-2.4896
1077.7,-0.012293,11.817,-2.4894
1078.2,-0.012834,11.709,-2.4892
1078.7,-0.013376,11.601,-2.489
1079.2,-0.013917,11.492,-2.4888
1079.7,-0.014459,11.381,-2.4887
1080.2,-0.015,11.27,-2.4884
1080.7,-0.015542,11.158,-2.4874
1081.2,-0.016075,11.046,-2.4873
1081.7,-0.016609,10.933,-2.4891
1082.2,-0.017143,10.818,-2.4883
1082.7,-0.017676,10.703,-2.4806
1083.2,-0.01821,10.586,-2.4823
1083.7,-0.018744,10.469,-2.5092
1084.2,-0.019277,10.348,-2.5006
1084.7,-0.019811,10.227,-2.3942
1085.2,-0.020345,10.109,-2.2478
1085.7,-0.020878,9.9978,-2.1164
1086.3,-0.021489,9.8762,-1.9819
1086.9,-0.022099,9.7609,-1.8381
1087.5,-0.02271,9.6527,-1.6919
1088,-0.02332,9.5521,-1.5456
1088.6,-0.023931,9.4591,-1.3975
1089.2,-0.024541,9.3742,-1.2475
1089.8,-0.025152,9.2978,-1.096
1090.3,-0.025762,9.2301,-0.94317
1090.9,-0.026373,9.1714,-0.78897
1091.5,-0.026983,9.122,-0.63495
1092,-0.027583,9.0827,-0.48125
1092.6,-0.028183,9.0528,-0.32669
1093.2,-0.028783,9.0324,-0.17136
1093.7,-0.029383,9.0217,-0.01543
1094.3,-0.029982,9.0207,0.14092
1094.9,-0.029045,9.0296,0.29759
1095.4,-0.028107,9.0482,0.45427
1096,-0.02717,9.0765,0.61093
1096.6,-0.026232,9.1145,0.76738
1097.1,-0.025295,9.162,0.92207
1097.7,-0.024374,9.2178,1.0743
1098.2,-0.023453,9.2824,1.2264
1098.8,-0.022533,9.3556,1.3789
1099.3,-0.021612,9.4373,1.5273
1099.9,-0.020691,9.527,1.6706
1100.5,-0.019771,9.6242,1.8294
1101,-0.01885,9.7295,1.9919
1101.6,-0.017929,9.843,2.0752
1102.1,-0.017008,9.9599,2.0934
1102.7,-0.016088,10.076,2.127
1103.2,-0.015178,10.192,2.1726
1103.8,-0.014267,10.309,2.2121
1104.3,-0.013357,10.426,2.2488
1104.9,-0.012447,10.545,2.2867
1105.4,-0.011537,10.663,2.3248
1106,-0.010627,10.783,2.3622
1106.5,-0.0097163,10.903,2.3976
1107.1,-0.0088061,11.023,2.4327
1107.6,-0.0078959,11.144,2.4746
1108.1,-0.0069857,11.266,2.5112
1108.7,-0.0060745,11.388,2.5175
1109.2,-0.0051633,11.51,2.5092
1109.8,-0.0042521,11.629,2.5086
1110.3,-0.0033409,11.747,2.5104
1110.9,-0.0024297,11.865,2.51
1111.4,-0.0015185,11.981,2.5094
1112,-0.0006073,12.096,2.5093
1112.5,0.00030389,12.209,2.5093
1113.1,0.0012151,12.322,2.5091
1113.6,0.0021263,12.434,2.5088
1114.2,0.0030456,12.545,2.5087
1114.7,0.0029498,12.656,2.5085
1115.3,0.0028541,12.766,2.5084
1115.8,0.0027583,12.875,2.5083
1116.4,0.0026625,12.982,2.5081
1117,0.0025668,13.089,2.508
1117.5,0.002471,13.195,2.5079
1118.1,0.0023752,13.301,2.5078
1118.6,0.0022795,13.405,2.5077
1119.2,0.0021837,13.508,2.5074
1119.7,0.0020864,13.613,2.5073
1120.3,0.0019891,13.716,2.5072
1120.9,0.0018918,13.819,2.5071
1121.4,0.0017945,13.921,2.507
1122,0.0016972,14.022,2.5069
1122.5,0.0015999,14.123,2.5068
1123.1,0.0015026,14.223,2.5067
1123.7,0.0014054,14.322,2.5066
1124.2,0.0013081,14.42,2.5065
1124.8,0.0012108,14.518,2.5063
1125.4,0.0011121,14.616,2.5063
1125.9,0.0010135,14.714,2.5062
1126.5,0.00091481,14.811,2.5061
1127.1,0.00081615,14.908,2.506
1127.6,0.0007175,15.003,2.506
1128.2,0.00061884,15.099,2.5059
1128.8,0.00052019,15.193,2.5058
1129.4,0.00042153,15.287,2.5057
1129.9,0.00032288,15.381,2.5057
1130.5,0.00022422,15.474,2.5055
1131.1,0.00012429,15.567,2.5054
1131.6,2.4347e-05,15.66,2.5054
1132.2,-7.5591e-05,15.753,2.5053
1132.8,-0.00017553,15.844,2.5053
